0.551,0,-0.1394,-9.415,0,-0.0148,-1.01
0.561,0,-0.1339,-8.9425,0,-0.0144,-1
0.571,0,-0.1279,-8.3925,0,-0.014,-0.97
0.581,0,-0.1217,-7.8875,0,-0.0138,-0.995
0.591,0,-0.1151,-7.3125,0,-0.0136,-0.98
0.601,0,-0.1083,-6.7625,0,-0.0135,-0.9925
0.611,0,-0.1013,-6.1975,0,-0.0132,-0.93
0.621,0,-0.0941,-5.6175,0,-0.0128,-0.88
0.631,0,-0.0866,-4.995,0,-0.0122,-0.795
0.641,0,-0.0792,-4.46,0,-0.0116,-0.75
0.651,0,-0.0718,-3.905,0,-0.011,-0.705
0.661,0,-0.0644,-3.35,0,-0.0105,-0.6875
0.671,0,-0.0574,-2.905,0,-0.0102,-0.705
0.681,0,-0.0506,-2.435,0,-0.0099,-0.6825
0.691,0,-0.0441,-2.0075,0,-0.0098,-0.715
0.701,0,-0.0379,-1.6025,0,-0.0095,-0.6525
0.711,0,-0.0321,-1.2475,0,-0.0094,-0.685
0.721,0,-0.0267,-0.9225,0,-0.0092,-0.65
0.731,0,-0.0218,-0.655,0,-0.0089,-0.6075
0.741,0,-0.0175,-0.4525,0,-0.0086,-0.585
0.751,0,-0.0139,-0.3225,0,-0.0084,-0.59
0.761,0,-0.0108,-0.19,0,-0.0082,-0.575
0.771,0,-0.0084,-0.15,0,-0.0083,-0.6425
0.781,0,-0.0065,-0.1075,0,-0.0086,-0.705
0.791,0,-0.0052,-0.13,0,-0.0092,-0.81
0.801,0,-0.0046,-0.225,0,-0.0097,-0.8275
0.811,0,-0.0046,-0.345,0,-0.0106,-0.975
0.821,0,-0.0054,-0.565,0,-0.0114,-1.015
0.831,0,-0.0068,-0.79,0,-0.0126,-1.185
0.841,0,-0.0085,-0.9775,0,-0.0139,-1.3025
0.851,0,-0.0108,-1.27,0,-0.0155,-1.4825
0.861,0,-0.0133,-1.4975,0,-0.0173,-1.6575
0.871,0,-0.0161,-1.7675,0,-0.0192,-1.82
0.881,0,-0.0192,-2.06,0,-0.0211,-1.9625
0.891,0,-0.0225,-2.3475,0,-0.0229,-2.0775
0.901,0,-0.0261,-2.6775,0,-0.0248,-2.24
0.911,0,-0.0298,-2.975,0,-0.0267,-2.3825
0.921,0,-0.0334,-3.225,0,-0.0287,-2.5525
0.931,0,-0.037,-3.495,0,-0.0307,-2.7025
0.941,0,-0.0406,-3.765,0,-0.0327,-2.8525
0.951,0,-0.044,-3.98,0,-0.0346,-2.975
0.961,0,-0.0475,-4.2625,0,-0.0365,-3.1175
0.971,0,-0.0507,-4.4425,0,-0.0379,-3.1225
0.982,0,-0.0535,-4.5725,0,-0.0392,-3.2
0.991,0,-0.0559,-4.6725,0,-0.0401,-3.1875
1.001,0,-0.0567,-4.4125,0,-0.0409,-3.2275
1.011,0,-0.0559,-4.0325,0,-0.041,-3.095
1.021,0,-0.0532,-3.45,0,-0.0404,-2.91
1.031,0,-0.049,-2.835,0,-0.0388,-2.59
1.041,0,-0.0436,-2.19,0,-0.0367,-2.3325
1.051,0,-0.0378,-1.675,0,-0.0344,-2.12
1.061,0,-0.0321,-1.2675,0,-0.032,-1.92
1.071,0,-0.0268,-0.95,0,-0.03,-1.85
1.081,0,-0.022,-0.69,0,-0.029,-1.975
1.091,0,-0.018,-0.55,0,-0.0288,-2.12
1.101,0,-0.0151,-0.5525,0,-0.0292,-2.27
1.111,0,-0.0134,-0.665,0,-0.03,-2.41
1.121,0,-0.0126,-0.785,0,-0.0307,-2.4425
1.131,0,-0.0126,-0.945,0,-0.0314,-2.495
1.141,0,-0.0132,-1.11,0,-0.032,-2.52
1.152,0,-0.0142,-1.265,0,-0.0331,-2.7025
1.161,0,-0.0158,-1.505,0,-0.0343,-2.8125
1.171,0,-0.0179,-1.7625,0,-0.0358,-2.985
1.181,0,-0.0204,-2.03,0,-0.0373,-3.0975
1.191,0,-0.0233,-2.3275,0,-0.0386,-3.155
1.201,0,-0.0265,-2.6275,0,-0.0394,-3.115
1.211,0,-0.03,-2.95,0,-0.0401,-3.1475
1.221,0,-0.0337,-3.2675,0,-0.0407,-3.1725
1.231,0,-0.0374,-3.545,0,-0.0411,-3.1625
1.241,0,-0.041,-3.795,0,-0.0415,-3.1925
1.251,0,-0.0446,-4.065,0,-0.0419,-3.2225
1.261,0,-0.048,-4.28,0,-0.0424,-3.28
1.271,0,-0.0512,-4.48,0,-0.0429,-3.3175
1.281,0,-0.0541,-4.6375,0,-0.0434,-3.355
1.291,0,-0.0569,-4.8275,0,-0.0439,-3.3925
1.301,0,-0.0591,-4.8725,0,-0.0441,-3.3475
1.311,0,-0.06,-4.68,0,-0.0446,-3.445
1.321,0,-0.0594,-4.335,0,-0.0443,-3.2625
1.331,0,-0.0576,-3.96,0,-0.0431,-2.9925
1.341,0,-0.0543,-3.4125,0,-0.0417,-2.8475
1.351,0,-0.0504,-3,0,-0.0404,-2.77
1.361,0,-0.0463,-2.6525,0,-0.039,-2.645
1.371,0,-0.0424,-2.4,0,-0.0376,-2.54
1.381,0,-0.0386,-2.135,0,-0.036,-2.38
1.391,0,-0.035,-1.905,0,-0.0343,-2.2325
1.401,0,-0.0312,-1.58,0,-0.0324,-2.05
1.411,0,-0.0277,-1.3775,0,-0.0304,-1.88
1.421,0,-0.0252,-1.39,0,-0.0292,-1.95
1.431,0,-0.0239,-1.5325,0,-0.0285,-1.9975
1.441,0,-0.0238,-1.765,0,-0.0284,-2.11
1.451,0,-0.0248,-2.06,0,-0.0285,-2.1575
1.461,0,-0.0273,-2.5475,0,-0.0287,-2.1925
1.471,0,-0.0307,-2.9825,0,-0.0294,-2.345
1.481,0,-0.0344,-3.32,0,-0.03,-2.37
1.491,0,-0.038,-3.57,0,-0.0305,-2.3875
1.501,0,-0.0404,-3.51,0,-0.0305,-2.2875
1.511,0,-0.0414,-3.305,0,-0.0301,-2.1775
1.521,0,-0.0409,-2.9675,0,-0.0294,-2.065
1.531,0,-0.0393,-2.6275,0,-0.0286,-1.985
1.541,0,-0.0368,-2.26,0,-0.0278,-1.925
1.551,0,-0.0349,-2.2375,0,-0.0269,-1.8375
1.561,0,-0.034,-2.37,0,-0.0262,-1.825
1.571,0,-0.0341,-2.5775,0,-0.0256,-1.8
1.581,0,-0.0353,-2.8875,0,-0.025,-1.755
1.591,0,-0.0373,-3.1975,0,-0.0243,-1.6825
1.601,0,-0.0394,-3.375,0,-0.0233,-1.5475
1.611,0,-0.0416,-3.56,0,-0.0225,-1.5275
1.622,0,-0.0431,-3.5325,0,-0.022,-1.55
1.631,0,-0.0441,-3.5075,0,-0.0216,-1.54
1.641,0,-0.0445,-3.4175,0,-0.0214,-1.565
1.651,0,-0.0441,-3.2275,0,-0.0212,-1.55
1.661,0,-0.0436,-3.17,0,-0.0209,-1.5075
1.671,0,-0.0431,-3.1325,0,-0.0205,-1.4575
1.681,0,-0.0428,-3.15,0,-0.02,-1.4
1.691,0,-0.0429,-3.2375,0,-0.0196,-1.39
1.701,0,-0.0435,-3.3825,0,-0.0193,-1.3875
1.711,0,-0.0446,-3.565,0,-0.0191,-1.3925
1.721,0,-0.0456,-3.62,0,-0.019,-1.405
1.731,0,-0.0467,-3.7225,0,-0.019,-1.425
1.741,0,-0.0475,-3.7225,0,-0.0188,-1.37
1.751,0,-0.0481,-3.7275,0,-0.0184,-1.3
1.761,0,-0.0482,-3.635,0,-0.0179,-1.2425
1.771,0,-0.0479,-3.5325,0,-0.0171,-1.1225
1.781,0,-0.0476,-3.51,0,-0.0163,-1.0625
1.792,0,-0.0473,-3.4875,0,-0.0155,-1.0025
1.801,0,-0.0473,-3.5475,0,-0.0148,-0.97
1.811,0,-0.0476,-3.63,0,-0.0143,-0.9725
1.821,0,-0.0481,-3.7075,0,-0.014,-0.99
1.831,0,-0.0489,-3.8275,0,-0.0138,-0.995
1.841,0,-0.0495,-3.8325,0,-0.0136,-0.98
1.851,0,-0.0498,-3.795,0,-0.0134,-0.965
1.861,0,-0.05,-3.79,0,-0.013,-0.895
1.871,0,-0.05,-3.75,0,-0.0124,-0.81
1.881,0,-0.0498,-3.695,0,-0.012,-0.82
1.891,0,-0.0494,-3.625,0,-0.0113,-0.7075
1.901,0,-0.0491,-3.6225,0,-0.0108,-0.71
1.911,0,-0.049,-3.655,0,-0.0105,-0.7275
1.921,0,-0.049,-3.675,0,-0.0103,-0.7325
1.931,0,-0.0494,-3.785,0,-0.0101,-0.7175
1.941,0,-0.0499,-3.8425,0,-0.0099,-0.7025
1.951,0,-0.0505,-3.9075,0,-0.0097,-0.6875
1.961,0,-0.0509,-3.8975,0,-0.0094,-0.645
1.971,0,-0.0512,-3.9,0,-0.009,-0.595
1.981,0,-0.0512,-3.84,0,-0.0084,-0.51
1.991,0,-0.051,-3.785,0,-0.008,-0.52
2.001,0,-0.0507,-3.7425,0,-0.0074,-0.435
2.011,0,-0.0504,-3.72,0,-0.0072,-0.5
2.021,0,-0.0507,-3.8625,0,-0.0066,-0.375
2.031,0,-0.0514,-3.995,0,-0.006,-0.33
2.041,0,-0.0519,-3.9925,0,-0.0054,-0.285
2.051,0,-0.0523,-4.0025,0,-0.0051,-0.3225
2.061,0,-0.0525,-3.9775,0,-0.0049,-0.3275
2.071,0,-0.0528,-4.02,0,-0.0049,-0.3675
2.081,0,-0.0529,-3.9875,0,-0.0052,-0.45
2.091,0,-0.0531,-4.0225,0,-0.0056,-0.5
2.101,0,-0.0531,-3.9825,0,-0.0064,-0.64
2.111,0,-0.053,-3.955,0,-0.0072,-0.7
2.121,0,-0.0528,-3.92,0,-0.008,-0.76
2.131,0,-0.0526,-3.905,0,-0.0087,-0.7925
2.141,0,-0.0522,-3.835,0,-0.0092,-0.79
2.151,0,-0.0518,-3.805,0,-0.0095,-0.7725
2.161,0,-0.0517,-3.8575,0,-0.0099,-0.8225
2.171,0,-0.0516,-3.85,0,-0.01,-0.77
2.181,0,-0.0518,-3.925,0,-0.0101,-0.7775
2.191,0,-0.052,-3.94,0,-0.0105,-0.8675
2.201,0,-0.0521,-3.9275,0,-0.0109,-0.8975
2.211,0,-0.0523,-3.9625,0,-0.0113,-0.9275
2.221,0,-0.0522,-3.895,0,-0.0118,-0.985
2.231,0,-0.0521,-3.8875,0,-0.0125,-1.0775
2.241,0,-0.0519,-3.8525,0,-0.0132,-1.13
2.251,0,-0.0516,-3.81,0,-0.0139,-1.1825
2.262,0,-0.0515,-3.8425,0,-0.0148,-1.29
2.271,0,-0.0514,-3.835,0,-0.0157,-1.3575
2.281,0,-0.0512,-3.8,0,-0.0167,-1.4525
2.291,0,-0.0511,-3.8125,0,-0.0176,-1.5
2.301,0,-0.0511,-3.8325,0,-0.0184,-1.54
2.311,0,-0.051,-3.805,0,-0.0193,-1.6275
2.321,0,-0.0509,-3.7975,0,-0.0201,-1.6675
2.331,0,-0.0508,-3.79,0,-0.0209,-1.7275
2.341,0,-0.0506,-3.755,0,-0.0216,-1.76
2.351,0,-0.0504,-3.74,0,-0.0223,-1.8125
2.361,0,-0.0502,-3.725,0,-0.0229,-1.8375
2.371,0,-0.0502,-3.765,0,-0.0236,-1.91
2.381,0,-0.0499,-3.6825,0,-0.0241,-1.9075
2.391,0,-0.0498,-3.715,0,-0.0246,-1.945
2.401,0,-0.0495,-3.6525,0,-0.0252,-2.01
2.411,0,-0.0492,-3.63,0,-0.0257,-2.0275
2.421,0,-0.0488,-3.58,0,-0.0262,-2.065
2.432,0,-0.0484,-3.55,0,-0.0267,-2.1025
2.441,0,-0.048,-3.52,0,-0.0273,-2.1675
2.451,0,-0.0476,-3.49,0,-0.0278,-2.185
2.461,0,-0.0473,-3.4875,0,-0.0283,-2.2225
2.471,0,-0.0469,-3.4375,0,-0.0288,-2.26
2.481,0,-0.0467,-3.4625,0,-0.0293,-2.2975
2.491,0,-0.0465,-3.4475,0,-0.0296,-2.28
2.501,0,-0.0461,-3.3775,0,-0.0298,-2.275
2.511,0,-0.0458,-3.375,0,-0.0299,-2.2625
2.521,0,-0.0455,-3.3525,0,-0.0302,-2.325
2.531,0,-0.0451,-3.3025,0,-0.0305,-2.3475
2.541,0,-0.0449,-3.3275,0,-0.031,-2.425
2.551,0,-0.0448,-3.34,0,-0.0316,-2.49
2.561,0,-0.0448,-3.36,0,-0.0322,-2.535
2.571,0,-0.0447,-3.3325,0,-0.033,-2.635
2.581,0,-0.0448,-3.38,0,-0.0337,-2.6675
2.591,0,-0.0449,-3.3875,0,-0.0342,-2.665
2.601,0,-0.0449,-3.3675,0,-0.0345,-2.6475
2.611,0,-0.0448,-3.34,0,-0.0347,-2.6425
2.621,0,-0.0446,-3.305,0,-0.0349,-2.6575
2.631,0,-0.0443,-3.2625,0,-0.035,-2.645
2.641,0,-0.0438,-3.185,0,-0.0355,-2.7625
2.651,0,-0.0433,-3.1475,0,-0.0361,-2.8275
2.661,0,-0.043,-3.165,0,-0.0368,-2.9
2.671,0,-0.0429,-3.1975,0,-0.0376,-2.98
2.681,0,-0.043,-3.245,0,-0.0382,-2.985
2.691,0,-0.0432,-3.28,0,-0.0387,-3.0025
2.701,0,-0.0434,-3.295,0,-0.0391,-3.0125
2.711,0,-0.0436,-3.31,0,-0.0393,-2.9875
2.721,0,-0.0437,-3.2975,0,-0.0394,-2.975
2.731,0,-0.0435,-3.2225,0,-0.0396,-3.01
2.741,0,-0.0436,-3.29,0,-0.0397,-2.9975
2.751,0,-0.0437,-3.2975,0,-0.0397,-2.9775
2.761,0,-0.044,-3.36,0,-0.0395,-2.9225
2.771,0,-0.0438,-3.245,0,-0.0392,-2.88
2.781,0,-0.0434,-3.175,0,-0.0385,-2.7475
2.791,0,-0.0429,-3.1175,0,-0.0376,-2.64
2.801,0,-0.0422,-3.025,0,-0.0368,-2.6
2.811,0,-0.0412,-2.89,0,-0.0362,-2.595
2.821,0,-0.0404,-2.87,0,-0.0358,-2.605
2.831,0,-0.0398,-2.865,0,-0.036,-2.74
2.841,0,-0.0393,-2.8475,0,-0.0362,-2.755
2.851,0,-0.0388,-2.81,0,-0.0365,-2.7975
2.861,0,-0.0384,-2.8,0,-0.0366,-2.765
2.871,0,-0.0377,-2.6875,0,-0.0366,-2.745
2.881,0,-0.0371,-2.6625,0,-0.0363,-2.6625
2.891,0,-0.0368,-2.7,0,-0.0361,-2.6675
2.902,0,-0.0364,-2.65,0,-0.0358,-2.625
2.911,0,-0.0363,-2.7025,0,-0.0358,-2.685
2.921,0,-0.0363,-2.7225,0,-0.0359,-2.7125
2.931,0,-0.037,-2.915,0,-0.0363,-2.8025
2.941,0,-0.0379,-3.0225,0,-0.0369,-2.8875
2.951,0,-0.0389,-3.1175,0,-0.0381,-3.0975
2.961,0,-0.04,-3.22,0,-0.04,-3.38
2.971,0,-0.0416,-3.44,0,-0.0421,-3.5775
2.981,0,-0.0435,-3.6425,0,-0.0443,-3.7625
2.991,0,-0.0454,-3.785,0,-0.0458,-3.735
3.001,0,-0.0469,-3.8175,0,-0.0468,-3.71
3.011,0,-0.0476,-3.71,0,-0.0472,-3.62
3.021,0,-0.0479,-3.6525,0,-0.0471,-3.5125
3.031,0,-0.0479,-3.5925,0,-0.0464,-3.34
3.041,0,-0.0477,-3.5375,0,-0.0456,-3.26
3.051,0,-0.0474,-3.495,0,-0.0447,-3.1725
3.061,0,-0.0469,-3.4175,0,-0.0438,-3.105
3.072,0,-0.0462,-3.325,0,-0.0431,-3.0925
3.081,0,-0.0454,-3.245,0,-0.0428,-3.15
3.091,0,-0.0442,-3.075,0,-0.0427,-3.1825
3.101,0,-0.043,-2.985,0,-0.0427,-3.2025
3.111,0,-0.0418,-2.895,0,-0.0427,-3.2025
3.121,0,-0.0406,-2.805,0,-0.0426,-3.175
3.131,0,-0.0393,-2.6875,0,-0.0426,-3.195
3.141,0,-0.0378,-2.535,0,-0.0424,-3.14
3.151,0,-0.0362,-2.395,0,-0.0418,-3.015
3.161,0,-0.0343,-2.1925,0,-0.0409,-2.8875
3.171,0,-0.0323,-2.0225,0,-0.0397,-2.7375
3.181,0,-0.0301,-1.8175,0,-0.0384,-2.62
3.191,0,-0.0281,-1.7075,0,-0.0373,-2.5775
3.201,0,-0.0261,-1.5575,0,-0.0366,-2.605
3.211,0,-0.0243,-1.4625,0,-0.0364,-2.69
3.221,0,-0.0226,-1.355,0,-0.0368,-2.84
3.231,0,-0.0211,-1.2825,0,-0.0374,-2.925
3.241,0,-0.02,-1.28,0,-0.0383,-3.0525
3.251,0,-0.0194,-1.335,0,-0.0393,-3.1475
3.261,0,-0.019,-1.345,0,-0.0403,-3.2225
3.271,0,-0.0188,-1.37,0,-0.0414,-3.325
3.281,0,-0.0188,-1.41,0,-0.0424,-3.38
3.291,0,-0.0189,-1.4375,0,-0.0431,-3.3725
3.301,0,-0.019,-1.445,0,-0.0435,-3.3425
3.311,0,-0.0191,-1.4525,0,-0.0434,-3.235
3.321,0,-0.0189,-1.3775,0,-0.0429,-3.1175
3.331,0,-0.0182,-1.225,0,-0.042,-2.97
3.341,0,-0.0171,-1.0625,0,-0.041,-2.875
3.351,0,-0.0156,-0.87,0,-0.0403,-2.8825
3.361,0,-0.0142,-0.785,0,-0.0398,-2.885
3.371,0,-0.0131,-0.7625,0,-0.0397,-2.9575
3.381,0,-0.0121,-0.7075,0,-0.0402,-3.115
3.391,0,-0.0116,-0.77,0,-0.0406,-3.125
3.401,0,-0.0115,-0.8425,0,-0.041,-3.155
3.411,0,-0.0116,-0.89,0,-0.0411,-3.1025
3.421,0,-0.0116,-0.87,0,-0.0408,-3
3.431,0,-0.0115,-0.8425,0,-0.0401,-2.8675
3.441,0,-0.0116,-0.89,0,-0.0392,-2.76
3.451,0,-0.0117,-0.8975,0,-0.0382,-2.665
3.461,0,-0.0118,-0.905,0,-0.0371,-2.5625
3.471,0,-0.0121,-0.9675,0,-0.036,-2.48
3.481,0,-0.0126,-1.045,0,-0.0349,-2.3975
3.491,0,-0.0133,-1.1375,0,-0.034,-2.37
3.501,0,-0.0141,-1.2175,0,-0.0334,-2.385
3.511,0,-0.015,-1.305,0,-0.0333,-2.4775
3.521,0,-0.0158,-1.345,0,-0.0336,-2.58
3.531,0,-0.0164,-1.35,0,-0.0339,-2.6025
3.542,0,-0.0173,-1.4775,0,-0.034,-2.57
3.551,0,-0.0183,-1.5725,0,-0.0339,-2.5225
3.561,0,-0.019,-1.565,0,-0.0335,-2.4325
3.571,0,-0.0196,-1.59,0,-0.0329,-2.3475
3.581,0,-0.0196,-1.47,0,-0.0323,-2.3025
3.591,0,-0.0192,-1.36,0,-0.0318,-2.285
3.601,0,-0.0188,-1.33,0,-0.0315,-2.3025
3.611,0,-0.0184,-1.3,0,-0.0316,-2.39
3.621,0,-0.0181,-1.2975,0,-0.032,-2.48
3.631,0,-0.018,-1.33,0,-0.0325,-2.5375
3.641,0,-0.0181,-1.3775,0,-0.033,-2.575
3.651,0,-0.0185,-1.4675,0,-0.0333,-2.5575
3.661,0,-0.019,-1.525,0,-0.0334,-2.525
3.671,0,-0.0195,-1.5625,0,-0.0335,-2.5325
3.681,0,-0.0201,-1.6275,0,-0.0337,-2.5675
3.691,0,-0.0206,-1.645,0,-0.0341,-2.6375
3.701,0,-0.0212,-1.71,0,-0.0348,-2.75
3.712,0,-0.0216,-1.7,0,-0.0357,-2.8575
3.721,0,-0.022,-1.73,0,-0.0365,-2.8975
3.731,0,-0.0222,-1.705,0,-0.037,-2.875
3.741,0,-0.0223,-1.6925,0,-0.0371,-2.8025
3.751,0,-0.0223,-1.6725,0,-0.0368,-2.7
3.761,0,-0.0223,-1.6725,0,-0.0361,-2.5675
3.771,0,-0.0224,-1.7,0,-0.0356,-2.57
3.781,0,-0.0225,-1.7075,0,-0.0351,-2.5325
3.791,0,-0.0228,-1.77,0,-0.0351,-2.6325
3.801,0,-0.023,-1.765,0,-0.0354,-2.715
3.811,0,-0.0233,-1.8075,0,-0.0361,-2.8475
3.821,0,-0.0236,-1.83,0,-0.0369,-2.9275
3.831,0,-0.0238,-1.825,0,-0.0378,-3.015
3.841,0,-0.0242,-1.895,0,-0.0387,-3.0825
3.851,0,-0.0244,-1.87,0,-0.0391,-3.0125
3.861,0,-0.0245,-1.8575,0,-0.0396,-3.07
3.871,0,-0.0245,-1.8375,0,-0.0398,-3.025
3.881,0,-0.0243,-1.7825,0,-0.0399,-3.0125
3.891,0,-0.024,-1.74,0,-0.04,-3.02
3.901,0,-0.0237,-1.7175,0,-0.0403,-3.0825
3.911,0,-0.0235,-1.7225,0,-0.0407,-3.1325
3.921,0,-0.0236,-1.79,0,-0.0413,-3.2175
3.931,0,-0.0237,-1.7975,0,-0.0419,-3.2625
3.941,0,-0.024,-1.86,0,-0.0424,-3.28
3.951,0,-0.0241,-1.8275,0,-0.0429,-3.3175
3.961,0,-0.0244,-1.89,0,-0.0433,-3.3275
3.971,0,-0.0243,-1.8025,0,-0.0435,-3.3025
3.981,0,-0.0242,-1.795,0,-0.0435,-3.2625
3.991,0,-0.0238,-1.705,0,-0.0434,-3.235
4.001,0,-0.0234,-1.675,0,-0.0433,-3.2275
4.011,0,-0.0232,-1.7,0,-0.0432,-3.22
4.021,0,-0.023,-1.685,0,-0.0431,-3.2125
4.031,0,-0.0229,-1.6975,0,-0.0432,-3.26
4.041,0,-0.0228,-1.69,0,-0.0434,-3.295
4.051,0,-0.0228,-1.71,0,-0.0437,-3.3375
4.061,0,-0.0228,-1.71,0,-0.044,-3.36
4.071,0,-0.0227,-1.6825,0,-0.0443,-3.3825
4.081,0,-0.0226,-1.675,0,-0.0445,-3.3775
4.091,0,-0.0224,-1.64,0,-0.0445,-3.3375
4.101,0,-0.0222,-1.625,0,-0.0445,-3.3375
4.111,0,-0.0219,-1.5825,0,-0.0444,-3.31
4.121,0,-0.0217,-1.5875,0,-0.0443,-3.3025
4.131,0,-0.0216,-1.6,0,-0.0444,-3.35
4.141,0,-0.0214,-1.565,0,-0.0445,-3.3575
4.151,0,-0.0212,-1.55,0,-0.0446,-3.365
4.161,0,-0.021,-1.535,0,-0.0448,-3.4
4.171,0,-0.0207,-1.4925,0,-0.045,-3.415
4.182,0,-0.0204,-1.47,0,-0.0451,-3.4025
4.191,0,-0.0203,-1.5025,0,-0.0451,-3.3825
4.201,0,-0.02,-1.44,0,-0.0452,-3.41
4.211,0,-0.0197,-1.4175,0,-0.045,-3.335
4.221,0,-0.0195,-1.4225,0,-0.0448,-3.32
4.231,0,-0.0193,-1.4075,0,-0.0447,-3.3325
4.241,0,-0.019,-1.365,0,-0.0447,-3.3525
4.251,0,-0.0188,-1.37,0,-0.0446,-3.325
4.261,0,-0.0187,-1.3825,0,-0.0448,-3.4
4.271,0,-0.0185,-1.3475,0,-0.0449,-3.3875
4.281,0,-0.0183,-1.3325,0,-0.045,-3.395
4.291,0,-0.018,-1.29,0,-0.045,-3.375
4.301,0,-0.0179,-1.3225,0,-0.045,-3.375
4.311,0,-0.0176,-1.26,0,-0.0447,-3.2925
4.321,0,-0.0174,-1.265,0,-0.0446,-3.325
4.331,0,-0.0171,-1.2225,0,-0.0444,-3.29
4.341,0,-0.0168,-1.2,0,-0.0442,-3.275
4.352,0,-0.0164,-1.15,0,-0.0442,-3.315
4.361,0,-0.0161,-1.1475,0,-0.044,-3.26
4.371,0,-0.0157,-1.0975,0,-0.044,-3.3
4.381,0,-0.0156,-1.15,0,-0.0439,-3.2725
4.391,0,-0.0155,-1.1425,0,-0.0438,-3.265
4.401,0,-0.0154,-1.135,0,-0.0437,-3.2575
4.411,0,-0.0154,-1.155,0,-0.0435,-3.2225
4.421,0,-0.0153,-1.1275,0,-0.0432,-3.18
4.431,0,-0.0151,-1.0925,0,-0.043,-3.185
4.441,0,-0.0148,-1.05,0,-0.0427,-3.1425
4.451,0,-0.0147,-1.0825,0,-0.0424,-3.12
4.461,0,-0.0145,-1.0475,0,-0.042,-3.07
4.471,0,-0.0143,-1.0325,0,-0.0417,-3.0675
4.481,0,-0.0142,-1.045,0,-0.0415,-3.0725
4.491,0,-0.014,-1.01,0,-0.0412,-3.03
4.501,0,-0.014,-1.05,0,-0.0409,-3.0075
4.511,0,-0.014,-1.05,0,-0.0407,-3.0125
4.521,0,-0.0139,-1.0225,0,-0.0406,-3.025
4.531,0,-0.0139,-1.0425,0,-0.0404,-2.99
4.541,0,-0.0137,-0.9875,0,-0.0402,-2.975
4.551,0,-0.0135,-0.9725,0,-0.04,-2.96
4.561,0,-0.0132,-0.93,0,-0.0397,-2.9175
4.571,0,-0.0131,-0.9625,0,-0.0395,-2.9225
4.581,0,-0.0129,-0.9275,0,-0.0393,-2.9075
4.591,0,-0.0129,-0.9675,0,-0.039,-2.865
